,agent,task,seed,frame,episode_reward,hour
115,DrQ-v2,cheetah_run,5,2300000,863.3232379226001,6.967562720179558
116,DrQ-v2,cheetah_run,5,2320000,881.6164718803132,7.027693240973685
117,DrQ-v2,cheetah_run,5,2340000,870.6683811810615,7.087685274680456
118,DrQ-v2,cheetah_run,5,2360000,882.9907770290289,7.146880235539542
119,DrQ-v2,cheetah_run,5,2380000,884.041142187375,7.206384090913667
120,DrQ-v2,cheetah_run,5,2400000,888.4992946905938,7.266485668155882
121,DrQ-v2,cheetah_run,5,2420000,887.4343706519801,7.325537993444335
122,DrQ-v2,cheetah_run,5,2440000,885.9210602342866,7.384835236403678
123,DrQ-v2,cheetah_run,5,2460000,879.7322579905027,7.444521810942226
124,DrQ-v2,cheetah_run,5,2480000,864.9143551120908,7.504182186060482
125,DrQ-v2,cheetah_run,5,2500000,874.9728880040368,7.563206215500832
126,DrQ-v2,cheetah_run,5,2520000,883.8763310366242,7.622985502017869
127,DrQ-v2,cheetah_run,5,2540000,886.9527701655443,7.682780054145389
128,DrQ-v2,cheetah_run,5,2560000,893.6232331962929,7.74249296175109
129,DrQ-v2,cheetah_run,5,2580000,898.1880626662247,7.80203504357073
130,DrQ-v2,cheetah_run,5,2600000,896.3142703204776,7.861764418284099
131,DrQ-v2,cheetah_run,5,2620000,896.3523352960641,7.921315613852607
132,DrQ-v2,cheetah_run,5,2640000,890.0133747942282,7.98091457426548
133,DrQ-v2,cheetah_run,5,2660000,782.1872444143694,8.040654715233378
134,DrQ-v2,cheetah_run,5,2680000,884.0212323265802,8.100349204010433
135,DrQ-v2,cheetah_run,5,2700000,879.4965078350272,8.159042379392519
136,DrQ-v2,cheetah_run,5,2720000,897.0399568036592,8.21820563852787
137,DrQ-v2,cheetah_run,5,2740000,892.416950667661,8.278283238278496
138,DrQ-v2,cheetah_run,5,2760000,901.839264385216,8.337463385595216
139,DrQ-v2,cheetah_run,5,2780000,899.6919699937949,8.396976335114903
140,DrQ-v2,cheetah_run,5,2800000,894.6230150745353,8.456868611044355
141,DrQ-v2,cheetah_run,5,2820000,895.1535941911263,8.51687053958575
142,DrQ-v2,cheetah_run,5,2840000,893.4645901982922,8.57670963505904
143,DrQ-v2,cheetah_run,5,2860000,900.1682176702201,8.636286148760055
144,DrQ-v2,cheetah_run,5,2880000,899.5733606014901,8.696015716195106
145,DrQ-v2,cheetah_run,5,2900000,872.3345620171019,8.755538853141996
146,DrQ-v2,cheetah_run,5,2920000,891.2135157797135,8.814764607681168
147,DrQ-v2,cheetah_run,5,2940000,902.99478879324,8.874843746556177
148,DrQ-v2,cheetah_run,5,2960000,884.8320092061125,8.934960727890333
149,DrQ-v2,cheetah_run,5,2980000,906.7260336418536,8.995003640784157
0,DrQ-v2,cheetah_run,6,0,0.1548151243132971,4.516111479865167e-06
1,DrQ-v2,cheetah_run,6,20000,3.758814673160261,0.04886465337541368
2,DrQ-v2,cheetah_run,6,40000,71.70864537547065,0.10468048870563508
3,DrQ-v2,cheetah_run,6,60000,247.1846343566409,0.16020472586154938
4,DrQ-v2,cheetah_run,6,80000,356.0718108928267,0.21468241075674693
5,DrQ-v2,cheetah_run,6,100000,413.942087165127,0.2685988740788565
6,DrQ-v2,cheetah_run,6,120000,441.1024944449724,0.32261076291402174
7,DrQ-v2,cheetah_run,6,140000,483.9989597489396,0.3785624349117279
8,DrQ-v2,cheetah_run,6,160000,482.69046694805365,0.43437942994965445
9,DrQ-v2,cheetah_run,6,180000,471.00272421255966,0.4898934749762217
10,DrQ-v2,cheetah_run,6,200000,498.6158169336616,0.5461891390879949
11,DrQ-v2,cheetah_run,6,220000,515.5700027403706,0.6007369250721402
12,DrQ-v2,cheetah_run,6,240000,521.4829688856202,0.6545985844400194
13,DrQ-v2,cheetah_run,6,260000,536.6803217691313,0.7106052433782155
14,DrQ-v2,cheetah_run,6,280000,513.20021306265,0.7671457647615009
15,DrQ-v2,cheetah_run,6,300000,536.4105903145676,0.8235686357153786
16,DrQ-v2,cheetah_run,6,320000,569.489140138705,0.8801917474799686
17,DrQ-v2,cheetah_run,6,340000,529.2151222398111,0.9353422329823176
18,DrQ-v2,cheetah_run,6,360000,546.3122888912735,0.9893911249770059
19,DrQ-v2,cheetah_run,6,380000,585.8644112521481,1.0445426103803848
20,DrQ-v2,cheetah_run,6,400000,601.2808595687221,1.1009553625186284
21,DrQ-v2,cheetah_run,6,420000,596.0385556324298,1.1579989696873558
22,DrQ-v2,cheetah_run,6,440000,593.2642513564624,1.2149576722913318
23,DrQ-v2,cheetah_run,6,460000,551.0413805836681,1.2705523543225394
24,DrQ-v2,cheetah_run,6,480000,556.630372953321,1.3250247490406037
25,DrQ-v2,cheetah_run,6,500000,610.948813738841,1.3794507199525834
26,DrQ-v2,cheetah_run,6,520000,602.2803339620203,1.4352662292453977
27,DrQ-v2,cheetah_run,6,540000,615.9307886887303,1.4915861871507432
28,DrQ-v2,cheetah_run,6,560000,558.8795903734364,1.5480407438675563
29,DrQ-v2,cheetah_run,6,580000,622.929004009749,1.6044997336467106
30,DrQ-v2,cheetah_run,6,600000,620.3106532997404,1.6584672020541298
31,DrQ-v2,cheetah_run,6,620000,611.2114934045294,1.7125829084714255
32,DrQ-v2,cheetah_run,6,640000,632.4728628383901,1.768060445388158
33,DrQ-v2,cheetah_run,6,660000,611.9454578040616,1.824869158996476
34,DrQ-v2,cheetah_run,6,680000,631.5773890316361,1.8813612157106399
35,DrQ-v2,cheetah_run,6,700000,645.8536325376302,1.9379203434785206
36,DrQ-v2,cheetah_run,6,720000,655.3823297165006,1.9935094952583312
37,DrQ-v2,cheetah_run,6,740000,635.7058915845386,2.048105708691809
38,DrQ-v2,cheetah_run,6,760000,607.5155542138998,2.10256421022945
39,DrQ-v2,cheetah_run,6,780000,653.7750807133659,2.159743041661051
40,DrQ-v2,cheetah_run,6,800000,683.0245086973899,2.216430418623818
41,DrQ-v2,cheetah_run,6,820000,688.201913420633,2.273266031410959
42,DrQ-v2,cheetah_run,6,840000,671.1332660390742,2.330002617968453
43,DrQ-v2,cheetah_run,6,860000,674.3303136601696,2.3837654129664103
44,DrQ-v2,cheetah_run,6,880000,658.8531162803023,2.4379561494456397
45,DrQ-v2,cheetah_run,6,900000,595.4630317627855,2.493907830119133
46,DrQ-v2,cheetah_run,6,920000,652.516315281429,2.550647998385959
47,DrQ-v2,cheetah_run,6,940000,676.3725045707395,2.6073867944876357
48,DrQ-v2,cheetah_run,6,960000,602.2445614989406,2.6637013616164524
49,DrQ-v2,cheetah_run,6,980000,682.5468508831411,2.7188747458325486
50,DrQ-v2,cheetah_run,6,1000000,694.823660277287,2.7733411561780508
51,DrQ-v2,cheetah_run,6,1020000,699.1277646205083,2.8279938153425856
52,DrQ-v2,cheetah_run,6,1040000,701.0557040303042,2.8851823511388566
53,DrQ-v2,cheetah_run,6,1060000,689.6219206305692,2.9418142321374674
54,DrQ-v2,cheetah_run,6,1080000,624.261529222039,2.998519318633609
55,DrQ-v2,cheetah_run,6,1100000,653.3841940693786,3.0551509009467233
56,DrQ-v2,cheetah_run,6,1120000,702.4379157908361,3.109421659509341
57,DrQ-v2,cheetah_run,6,1140000,739.1407252519483,3.163487570948071
58,DrQ-v2,cheetah_run,6,1160000,729.0759520296049,3.2198799556493753
59,DrQ-v2,cheetah_run,6,1180000,728.857545985873,3.2765893332825766
60,DrQ-v2,cheetah_run,6,1200000,750.7213341933009,3.333054441610972
61,DrQ-v2,cheetah_run,6,1220000,730.1929073283912,3.3900573265552523
62,DrQ-v2,cheetah_run,6,1240000,686.3166912114573,3.4448152095079423
63,DrQ-v2,cheetah_run,6,1260000,674.9717749203251,3.4989734393358236
64,DrQ-v2,cheetah_run,6,1280000,705.8672477264511,3.553981333176295
65,DrQ-v2,cheetah_run,6,1300000,740.1722830687823,3.6108006513118744
66,DrQ-v2,cheetah_run,6,1320000,720.0044970920169,3.667278835574786
67,DrQ-v2,cheetah_run,6,1340000,734.4411924703778,3.7237321503957115
68,DrQ-v2,cheetah_run,6,1360000,708.3881391052967,3.7794041633605957
69,DrQ-v2,cheetah_run,6,1380000,718.923928389714,3.8337052890327246
70,DrQ-v2,cheetah_run,6,1400000,767.7475293060407,3.88777069290479
71,DrQ-v2,cheetah_run,6,1420000,727.6427360198227,3.9441203194856644
72,DrQ-v2,cheetah_run,6,1440000,748.3106183566301,4.000433662003941
73,DrQ-v2,cheetah_run,6,1460000,764.4100162096677,4.0562997553745905
74,DrQ-v2,cheetah_run,6,1480000,786.5861158240228,4.113143618371751
75,DrQ-v2,cheetah_run,6,1500000,762.8189543072777,4.167964027259085
76,DrQ-v2,cheetah_run,6,1520000,753.2333006015151,4.2226285056935415
77,DrQ-v2,cheetah_run,6,1540000,760.0081081239966,4.278121801680989
78,DrQ-v2,cheetah_run,6,1560000,796.021124485075,4.334715990622838
79,DrQ-v2,cheetah_run,6,1580000,812.3605473976925,4.391580246024661
80,DrQ-v2,cheetah_run,6,1600000,778.3517249154186,4.448584723273914
81,DrQ-v2,cheetah_run,6,1620000,797.9720967281212,4.504003806908925
82,DrQ-v2,cheetah_run,6,1640000,798.7289914389238,4.558291439347797
83,DrQ-v2,cheetah_run,6,1660000,808.4786977112037,4.6134603199693895
84,DrQ-v2,cheetah_run,6,1680000,805.202483633837,4.669784513579475
85,DrQ-v2,cheetah_run,6,1700000,821.658056743421,4.726640439364645
86,DrQ-v2,cheetah_run,6,1720000,835.5835566508877,4.783329936861992
87,DrQ-v2,cheetah_run,6,1740000,822.4868035926363,4.839507717953788
88,DrQ-v2,cheetah_run,6,1760000,815.3169588710787,4.893941754036479
89,DrQ-v2,cheetah_run,6,1780000,822.6119416441185,4.947142106294632
90,DrQ-v2,cheetah_run,6,1800000,810.0524921203403,5.000691509710418
91,DrQ-v2,cheetah_run,6,1820000,840.5850104867613,5.053894519474771
92,DrQ-v2,cheetah_run,6,1840000,791.6395856066022,5.1070410318507085
93,DrQ-v2,cheetah_run,6,1860000,806.670616999058,5.161360457672013
94,DrQ-v2,cheetah_run,6,1880000,845.5149339478588,5.217711857358615
95,DrQ-v2,cheetah_run,6,1900000,792.0303824504113,5.274229719969961
96,DrQ-v2,cheetah_run,6,1920000,826.1653035968836,5.330044060283237
97,DrQ-v2,cheetah_run,6,1940000,862.4632687506046,5.384691892531183
98,DrQ-v2,cheetah_run,6,1960000,878.5420848858946,5.439619023534987
99,DrQ-v2,cheetah_run,6,1980000,846.6078547766372,5.496151413718859
100,DrQ-v2,cheetah_run,6,2000000,840.1715715125802,5.552492842608028
101,DrQ-v2,cheetah_run,6,2020000,865.0621985011148,5.608185488647885
102,DrQ-v2,cheetah_run,6,2040000,866.0993421272717,5.662949218418863
103,DrQ-v2,cheetah_run,6,2060000,816.7210416830827,5.718180407351918
104,DrQ-v2,cheetah_run,6,2080000,873.7096970450996,5.774942276875178
105,DrQ-v2,cheetah_run,6,2100000,857.9750608068446,5.831477860212326
106,DrQ-v2,cheetah_run,6,2120000,877.3892236907901,5.886301276683807
107,DrQ-v2,cheetah_run,6,2140000,861.2009096863143,5.940348592731689
108,DrQ-v2,cheetah_run,6,2160000,866.3209201451966,5.995853531095717
109,DrQ-v2,cheetah_run,6,2180000,879.4063031386213,6.05192210846477
110,DrQ-v2,cheetah_run,6,2200000,848.1001780259636,6.1086158448457715
111,DrQ-v2,cheetah_run,6,2220000,879.9231250455153,6.163006627493434
112,DrQ-v2,cheetah_run,6,2240000,893.2423136209154,6.216692748334673
113,DrQ-v2,cheetah_run,6,2260000,864.6335097282288,6.272269923620755
114,DrQ-v2,cheetah_run,6,2280000,866.2228358693416,6.3287729085816276
115,DrQ-v2,cheetah_run,6,2300000,877.9785074600671,6.385268478724692
116,DrQ-v2,cheetah_run,6,2320000,878.5608514394195,6.440295603076617
117,DrQ-v2,cheetah_run,6,2340000,887.1686540891678,6.496452300813463
118,DrQ-v2,cheetah_run,6,2360000,871.7700125754333,6.553032849166129
119,DrQ-v2,cheetah_run,6,2380000,892.6475119345944,6.609709969162941
120,DrQ-v2,cheetah_run,6,2400000,873.7491872960502,6.666113747623233
121,DrQ-v2,cheetah_run,6,2420000,899.7006426524295,6.720746490028169
122,DrQ-v2,cheetah_run,6,2440000,894.3257637897523,6.77525596095456
123,DrQ-v2,cheetah_run,6,2460000,882.8887995386946,6.831551024781333
124,DrQ-v2,cheetah_run,6,2480000,904.1080472180912,6.888164104090796
125,DrQ-v2,cheetah_run,6,2500000,903.932877413758,6.944481918017069
126,DrQ-v2,cheetah_run,6,2520000,894.8761372525005,6.99846674780051
127,DrQ-v2,cheetah_run,6,2540000,900.3881179287355,7.05292295396328
128,DrQ-v2,cheetah_run,6,2560000,882.6301989395037,7.1093086276451745
129,DrQ-v2,cheetah_run,6,2580000,899.7746635552779,7.165586199892892
130,DrQ-v2,cheetah_run,6,2600000,903.7698867200296,7.2218334426482516
131,DrQ-v2,cheetah_run,6,2620000,899.3499762303451,7.276520114474826
132,DrQ-v2,cheetah_run,6,2640000,907.7263460061844,7.331178655028344
133,DrQ-v2,cheetah_run,6,2660000,897.7293919381136,7.388163948721356
134,DrQ-v2,cheetah_run,6,2680000,900.8187317697796,7.444717259671953
135,DrQ-v2,cheetah_run,6,2700000,904.6472602582847,7.5006223083866965
136,DrQ-v2,cheetah_run,6,2720000,903.6368778947276,7.554852989249759
137,DrQ-v2,cheetah_run,6,2740000,903.08379058892,7.609536423881847
138,DrQ-v2,cheetah_run,6,2760000,904.7747982730856,7.666121847695774
139,DrQ-v2,cheetah_run,6,2780000,909.156874556267,7.722239903277822
140,DrQ-v2,cheetah_run,6,2800000,909.591071111405,7.775688857701089
141,DrQ-v2,cheetah_run,6,2820000,887.1185022663498,7.82886793785625
142,DrQ-v2,cheetah_run,6,2840000,906.1504064861274,7.881867242190573
143,DrQ-v2,cheetah_run,6,2860000,907.6465251167792,7.934938815501001
144,DrQ-v2,cheetah_run,6,2880000,897.3805358994254,7.988504683309131
145,DrQ-v2,cheetah_run,6,2900000,906.0987003962072,8.041974538498456
146,DrQ-v2,cheetah_run,6,2920000,903.9596815645596,8.096053402953677
147,DrQ-v2,cheetah_run,6,2940000,901.1728105380156,8.149235556854142
148,DrQ-v2,cheetah_run,6,2960000,907.7292933227208,8.202999291883575
149,DrQ-v2,cheetah_run,6,2980000,910.1604080086548,8.255969383252992
0,DrQ-v2,cheetah_run,7,0,0.1810046544166411,4.442400402492944e-06
1,DrQ-v2,cheetah_run,7,20000,0.7741574043604819,0.05142500638961792
2,DrQ-v2,cheetah_run,7,40000,22.878920552724058,0.10979162679778205
3,DrQ-v2,cheetah_run,7,60000,185.5628498412248,0.16777406407727136
4,DrQ-v2,cheetah_run,7,80000,88.5560018500893,0.22598979539341396
5,DrQ-v2,cheetah_run,7,100000,184.6104930112079,0.2845772346523074
6,DrQ-v2,cheetah_run,7,120000,360.9139465201898,0.3426638318432702
7,DrQ-v2,cheetah_run,7,140000,378.6608732709018,0.40171418845653534
8,DrQ-v2,cheetah_run,7,160000,379.1674639632078,0.46053587913513183
9,DrQ-v2,cheetah_run,7,180000,416.7052252586483,0.5197652005487018
10,DrQ-v2,cheetah_run,7,200000,481.4247242234854,0.5783703765604231
11,DrQ-v2,cheetah_run,7,220000,456.8427662766397,0.6367300205760532
12,DrQ-v2,cheetah_run,7,240000,327.86586742449254,0.6957057064771652
13,DrQ-v2,cheetah_run,7,260000,409.7489275230428,0.7532280410660638
14,DrQ-v2,cheetah_run,7,280000,555.1051533038369,0.8118550972143809
15,DrQ-v2,cheetah_run,7,300000,563.4608433229746,0.870465854605039
16,DrQ-v2,cheetah_run,7,320000,607.601560166552,0.9287083954943551
17,DrQ-v2,cheetah_run,7,340000,564.89718500681,0.9865376990371281
18,DrQ-v2,cheetah_run,7,360000,531.4202221134582,1.0453498266802894
19,DrQ-v2,cheetah_run,7,380000,628.370083373524,1.1034671868880588
20,DrQ-v2,cheetah_run,7,400000,560.4846570002343,1.1620126798417834
21,DrQ-v2,cheetah_run,7,420000,619.873272092423,1.2204516017436982
22,DrQ-v2,cheetah_run,7,440000,633.2713258385014,1.2794161628352272
23,DrQ-v2,cheetah_run,7,460000,575.6476246683503,1.3380409973197513
24,DrQ-v2,cheetah_run,7,480000,596.5076538398781,1.397007059322463
25,DrQ-v2,cheetah_run,7,500000,624.6902068135939,1.4551826807525423
26,DrQ-v2,cheetah_run,7,520000,635.903504652712,1.5140975020991432
27,DrQ-v2,cheetah_run,7,540000,621.9148883354424,1.5727970582909057
28,DrQ-v2,cheetah_run,7,560000,609.1745741189953,1.6317961109346815
29,DrQ-v2,cheetah_run,7,580000,623.8497914228387,1.6905117473337385
30,DrQ-v2,cheetah_run,7,600000,689.8656718856992,1.7490268670188056
31,DrQ-v2,cheetah_run,7,620000,638.2954009552633,1.8076710076464546
32,DrQ-v2,cheetah_run,7,640000,642.09583099204,1.8663562956783506
33,DrQ-v2,cheetah_run,7,660000,674.4543562465753,1.9253148763047325
34,DrQ-v2,cheetah_run,7,680000,572.8438005603005,1.9836909972959094
35,DrQ-v2,cheetah_run,7,700000,665.8474828622213,2.0425617522663537
36,DrQ-v2,cheetah_run,7,720000,688.6223452730763,2.101543212532997
37,DrQ-v2,cheetah_run,7,740000,584.2210961484548,2.159976020389133
38,DrQ-v2,cheetah_run,7,760000,712.064724407505,2.219213068816397
39,DrQ-v2,cheetah_run,7,780000,694.4434854066433,2.2779692300823
40,DrQ-v2,cheetah_run,7,800000,708.9677947476591,2.337185611459944
41,DrQ-v2,cheetah_run,7,820000,668.1677169234129,2.395821611682574
42,DrQ-v2,cheetah_run,7,840000,705.9737076689889,2.4543353326453103
43,DrQ-v2,cheetah_run,7,860000,707.3936794788051,2.5128339195251463
44,DrQ-v2,cheetah_run,7,880000,721.850051615557,2.5714126511414848
45,DrQ-v2,cheetah_run,7,900000,718.5451226140166,2.630103463861678
46,DrQ-v2,cheetah_run,7,920000,714.0140427670592,2.688822726474868
47,DrQ-v2,cheetah_run,7,940000,726.9377538400382,2.74783172680272
48,DrQ-v2,cheetah_run,7,960000,728.9416994288724,2.806361496316062
49,DrQ-v2,cheetah_run,7,980000,735.0018470647276,2.8653701580895317
50,DrQ-v2,cheetah_run,7,1000000,724.1047033869672,2.9244966318209964
51,DrQ-v2,cheetah_run,7,1020000,749.3853532970422,2.9839152141412097
52,DrQ-v2,cheetah_run,7,1040000,736.9162753192714,3.0426862717337078
53,DrQ-v2,cheetah_run,7,1060000,748.4215548044806,3.101359077559577
54,DrQ-v2,cheetah_run,7,1080000,750.4461915926352,3.160547382036845
55,DrQ-v2,cheetah_run,7,1100000,754.0262310842784,3.2199091653691396
56,DrQ-v2,cheetah_run,7,1120000,754.0587928849857,3.2786212005880144
57,DrQ-v2,cheetah_run,7,1140000,764.3517919370144,3.337529587811894
58,DrQ-v2,cheetah_run,7,1160000,772.5765314256824,3.3966871889432273
59,DrQ-v2,cheetah_run,7,1180000,723.0788871170349,3.4557731295294234
60,DrQ-v2,cheetah_run,7,1200000,758.5758476898382,3.51425632264879
61,DrQ-v2,cheetah_run,7,1220000,762.9294964702137,3.5733969591723542
62,DrQ-v2,cheetah_run,7,1240000,758.4426867111383,3.632558093600803
63,DrQ-v2,cheetah_run,7,1260000,764.0951133071924,3.6917345692714054
64,DrQ-v2,cheetah_run,7,1280000,760.5202174078239,3.7499853250053192
65,DrQ-v2,cheetah_run,7,1300000,768.4630278980591,3.8087380644347935
66,DrQ-v2,cheetah_run,7,1320000,785.3111050281758,3.8678723184929953
67,DrQ-v2,cheetah_run,7,1340000,739.4818460811957,3.927008785936568
68,DrQ-v2,cheetah_run,7,1360000,757.4418232146433,3.9858277257945804
69,DrQ-v2,cheetah_run,7,1380000,786.5084543619853,4.045357573959562
70,DrQ-v2,cheetah_run,7,1400000,777.4644054083723,4.104298256105847
71,DrQ-v2,cheetah_run,7,1420000,791.0039837735209,4.163742211990886
72,DrQ-v2,cheetah_run,7,1440000,748.6724240112446,4.223312665555213
73,DrQ-v2,cheetah_run,7,1460000,807.0947041383073,4.282513350513247
74,DrQ-v2,cheetah_run,7,1480000,789.6606636331036,4.341662692162726
75,DrQ-v2,cheetah_run,7,1500000,760.6107773365887,4.400609772602716
76,DrQ-v2,cheetah_run,7,1520000,786.1420723863308,4.460025137662887
77,DrQ-v2,cheetah_run,7,1540000,799.5106889705911,4.519422948360443
78,DrQ-v2,cheetah_run,7,1560000,771.0237740735681,4.578465447690752
79,DrQ-v2,cheetah_run,7,1580000,795.0733843025894,4.637593450811174
80,DrQ-v2,cheetah_run,7,1600000,791.2325600092083,4.697083902690146
81,DrQ-v2,cheetah_run,7,1620000,781.2245405540997,4.7564602770408
82,DrQ-v2,cheetah_run,7,1640000,805.4392816460207,4.815212037894461
83,DrQ-v2,cheetah_run,7,1660000,788.2311583040935,4.874289553231663
84,DrQ-v2,cheetah_run,7,1680000,778.4682791869993,4.933798328638077
85,DrQ-v2,cheetah_run,7,1700000,809.2933008764428,4.992874940103955
86,DrQ-v2,cheetah_run,7,1720000,805.3482093688897,5.052053326765695
87,DrQ-v2,cheetah_run,7,1740000,796.1358763731648,5.111260381009845
88,DrQ-v2,cheetah_run,7,1760000,798.8495059077611,5.1703535438246195
89,DrQ-v2,cheetah_run,7,1780000,795.906314107713,5.229749192860392
90,DrQ-v2,cheetah_run,7,1800000,803.4709110227045,5.289399923814668
91,DrQ-v2,cheetah_run,7,1820000,798.288559013002,5.348186004095607
92,DrQ-v2,cheetah_run,7,1840000,804.5915849468901,5.40724903874927
93,DrQ-v2,cheetah_run,7,1860000,781.5257844828686,5.46640416946676
94,DrQ-v2,cheetah_run,7,1880000,789.5460650349618,5.5257372423675335
95,DrQ-v2,cheetah_run,7,1900000,807.6820148519382,5.584883212844531
96,DrQ-v2,cheetah_run,7,1920000,795.6567728559743,5.644019800557031
97,DrQ-v2,cheetah_run,7,1940000,799.6304817608462,5.703032942414284
98,DrQ-v2,cheetah_run,7,1960000,824.4079804488314,5.7623438178830675
99,DrQ-v2,cheetah_run,7,1980000,780.0793265874761,5.821978919638528
100,DrQ-v2,cheetah_run,7,2000000,802.9335807934278,5.88146454638905
101,DrQ-v2,cheetah_run,7,2020000,811.1617594563963,5.940524362921715
102,DrQ-v2,cheetah_run,7,2040000,831.2593819441206,5.999370822111767
103,DrQ-v2,cheetah_run,7,2060000,803.5715031009374,6.059178206390805
104,DrQ-v2,cheetah_run,7,2080000,832.5184550362488,6.118453882071707
105,DrQ-v2,cheetah_run,7,2100000,812.022543518577,6.177549278736113
106,DrQ-v2,cheetah_run,7,2120000,812.812055877713,6.235993323723475
107,DrQ-v2,cheetah_run,7,2140000,792.1474771478768,6.295119806395635
108,DrQ-v2,cheetah_run,7,2160000,819.6308748546269,6.353601584103372
109,DrQ-v2,cheetah_run,7,2180000,829.6928578399151,6.412851162619061
110,DrQ-v2,cheetah_run,7,2200000,855.4830205992155,6.472318931818008
111,DrQ-v2,cheetah_run,7,2220000,838.8807937494564,6.531814873417218
112,DrQ-v2,cheetah_run,7,2240000,846.2175991482216,6.590709044734637
113,DrQ-v2,cheetah_run,7,2260000,839.8920270659537,6.6503727354606
114,DrQ-v2,cheetah_run,7,2280000,816.9933270360406,6.709118594262336
115,DrQ-v2,cheetah_run,7,2300000,849.6034381867803,6.768387143082089
116,DrQ-v2,cheetah_run,7,2320000,811.9634050024104,6.827829395532608
117,DrQ-v2,cheetah_run,7,2340000,849.3665159264614,6.8868958238098354
118,DrQ-v2,cheetah_run,7,2360000,839.7177426583587,6.945927898552682
119,DrQ-v2,cheetah_run,7,2380000,808.3839216862941,7.005547986163033
120,DrQ-v2,cheetah_run,7,2400000,835.0501084961882,7.065047568811311
121,DrQ-v2,cheetah_run,7,2420000,858.9064025375512,7.124174026449523
122,DrQ-v2,cheetah_run,7,2440000,862.7017913832171,7.18311626361476
123,DrQ-v2,cheetah_run,7,2460000,842.3230077733637,7.242258243362109
124,DrQ-v2,cheetah_run,7,2480000,822.1194996749833,7.301715333329307
125,DrQ-v2,cheetah_run,7,2500000,846.2166133587522,7.361587472226884
126,DrQ-v2,cheetah_run,7,2520000,826.208274065867,7.42071504301495
127,DrQ-v2,cheetah_run,7,2540000,852.2634583587262,7.480017593238089
128,DrQ-v2,cheetah_run,7,2560000,844.1172823086584,7.539367106490666
129,DrQ-v2,cheetah_run,7,2580000,871.1871953694179,7.598117736909124
130,DrQ-v2,cheetah_run,7,2600000,834.770664282524,7.657639343208737
131,DrQ-v2,cheetah_run,7,2620000,826.7185370524497,7.716669756372769
132,DrQ-v2,cheetah_run,7,2640000,841.362063478723,7.775562088025941
133,DrQ-v2,cheetah_run,7,2660000,850.453029316663,7.83476261138916
134,DrQ-v2,cheetah_run,7,2680000,854.228516020803,7.893880567616886
135,DrQ-v2,cheetah_run,7,2700000,853.7738118289086,7.95305711666743
136,DrQ-v2,cheetah_run,7,2720000,880.229570924111,8.011734453307257
137,DrQ-v2,cheetah_run,7,2740000,873.8088454889191,8.071074282593198
138,DrQ-v2,cheetah_run,7,2760000,863.8507171631084,8.130314373970032
139,DrQ-v2,cheetah_run,7,2780000,876.9653115075241,8.190008568962414
140,DrQ-v2,cheetah_run,7,2800000,890.7670882344883,8.249459163480335
141,DrQ-v2,cheetah_run,7,2820000,891.135116982335,8.308530083696047
142,DrQ-v2,cheetah_run,7,2840000,853.2982126472009,8.367256120973163
143,DrQ-v2,cheetah_run,7,2860000,870.349551444353,8.42597795744737
144,DrQ-v2,cheetah_run,7,2880000,889.9577420149238,8.485554430749682
145,DrQ-v2,cheetah_run,7,2900000,883.4637919067916,8.544932939277755
146,DrQ-v2,cheetah_run,7,2920000,884.0379079292856,8.604357805450757
147,DrQ-v2,cheetah_run,7,2940000,878.6784035799101,8.663190083106358
148,DrQ-v2,cheetah_run,7,2960000,895.3673544366247,8.72209197613928
149,DrQ-v2,cheetah_run,7,2980000,893.7842026698203,8.781367976665496
0,DrQ-v2,cheetah_run,8,0,0.2613320873794624,4.069142871432833e-06
1,DrQ-v2,cheetah_run,8,20000,0.7822918052838732,0.05346288197570378
2,DrQ-v2,cheetah_run,8,40000,1.1818481394868894,0.11481287890010411
3,DrQ-v2,cheetah_run,8,60000,13.642359085418036,0.17642234351899888
4,DrQ-v2,cheetah_run,8,80000,197.1638531393975,0.23846942868497636
5,DrQ-v2,cheetah_run,8,100000,255.12082275938303,0.3003027235137092
6,DrQ-v2,cheetah_run,8,120000,228.6687595357673,0.3624660897917218
7,DrQ-v2,cheetah_run,8,140000,375.1996319719499,0.4248829898569319
8,DrQ-v2,cheetah_run,8,160000,462.0796587053114,0.48680634703901077
9,DrQ-v2,cheetah_run,8,180000,483.5831200087154,0.5486653437217078
10,DrQ-v2,cheetah_run,8,200000,513.8724725059147,0.6109498499499427
11,DrQ-v2,cheetah_run,8,220000,512.0562381826543,0.673879876534144
12,DrQ-v2,cheetah_run,8,240000,528.2545036651383,0.7360924116108153
13,DrQ-v2,cheetah_run,8,260000,572.3011440476632,0.7982946072684394
14,DrQ-v2,cheetah_run,8,280000,576.2767143696168,0.8604276017347972
15,DrQ-v2,cheetah_run,8,300000,571.5553149384364,0.9228294557995267
16,DrQ-v2,cheetah_run,8,320000,557.779005065163,0.9850539957814747
17,DrQ-v2,cheetah_run,8,340000,554.6724884210262,1.0471459619866479
18,DrQ-v2,cheetah_run,8,360000,589.0130408599838,1.1100661102930705
19,DrQ-v2,cheetah_run,8,380000,570.1376456855468,1.1727023792266846
20,DrQ-v2,cheetah_run,8,400000,606.7906248737485,1.2349918605221641
21,DrQ-v2,cheetah_run,8,420000,573.6564107368654,1.2969452840752071
22,DrQ-v2,cheetah_run,8,440000,580.7668956142344,1.3587092810206947
